date,open,high,low,close,adj_close,volume
2017-01-12,91.4200,91.4400,91.4200,91.4400,73.2921,221350
2017-01-13,91.4200,91.4400,91.4200,91.4400,73.2921,159800
2017-01-17,91.4200,91.4400,91.4200,91.4400,73.2921,353250
2017-01-18,91.4200,91.4400,91.4200,91.4200,73.2761,235400
2017-01-19,91.4400,91.4400,91.4200,91.4200,73.2761,188700
2017-01-20,91.4200,91.4400,91.4200,91.4400,73.2921,153650
2017-01-23,91.4200,91.4400,91.4200,91.4200,73.2761,507200
2017-01-24,91.4200,91.4400,91.4200,91.4200,73.2761,588300
2017-01-25,91.4200,91.4400,91.4200,91.4400,73.2921,440100
2017-01-26,91.4400,91.4600,91.4200,91.4600,73.3081,357350
2017-01-27,91.4400,91.4600,91.4200,91.4200,73.2761,228000
2017-01-30,91.4200,91.4600,91.4200,91.4600,73.3081,272650
2017-01-31,91.4400,91.4600,91.4400,91.4400,73.2921,173800
2017-02-01,91.4000,91.4400,91.4000,91.4200,73.2969,264050
2017-02-02,91.4000,91.4400,91.4000,91.4200,73.2969,288000
2017-02-03,91.4200,91.4400,91.4000,91.4000,73.2809,414700
2017-02-06,91.4200,91.4400,91.4000,91.4400,73.3129,206550
2017-02-07,91.4400,91.4400,91.4200,91.4400,73.3129,446850
2017-02-08,91.4200,91.4400,91.4200,91.4400,73.3129,265100
2017-02-09,91.4200,91.4400,91.4200,91.4400,73.3129,336550
2017-02-10,91.4400,91.4400,91.4200,91.4200,73.2969,566050
2017-02-13,91.4200,91.4400,91.4200,91.4200,73.2969,191000
2017-02-14,91.4400,91.4400,91.4200,91.4400,73.3129,124500
2017-02-15,91.4400,91.4400,91.4200,91.4200,73.2969,374350
2017-02-16,91.4200,91.4400,91.4200,91.4200,73.2969,122400
2017-02-17,91.4400,91.4400,91.4200,91.4400,73.3129,154300
2017-02-21,91.4200,91.4400,91.4200,91.4200,73.2969,297000
2017-02-22,91.4200,91.4400,91.4200,91.4200,73.2969,270350
2017-02-23,91.4200,91.4400,91.4200,91.4200,73.2969,402350
2017-02-24,91.4200,91.4600,91.4200,91.4200,73.2969,725450
2017-02-27,91.4200,91.4600,91.4200,91.4200,73.2969,177650
2017-02-28,91.4600,91.4600,91.4400,91.4600,73.3289,175150
2017-03-01,91.4000,91.4200,91.4000,91.4000,73.3001,230950
2017-03-02,91.4000,91.4200,91.4000,91.4000,73.3001,185850
2017-03-03,91.4200,91.4200,91.4000,91.4200,73.3161,332050
2017-03-06,91.4000,91.4400,91.4000,91.4400,73.3322,193950
2017-03-07,91.4400,91.4400,91.4000,91.4000,73.3001,95600
2017-03-08,91.4200,91.4200,91.4000,91.4000,73.3001,179950
2017-03-09,91.4000,91.4200,91.4000,91.4000,73.3001,298200
2017-03-10,91.4200,91.4200,91.4000,91.4200,73.3161,423800
2017-03-13,91.4200,91.4200,91.4000,91.4000,73.3001,300950
2017-03-14,91.4000,91.4200,91.4000,91.4000,73.3001,350700
2017-03-15,91.4000,91.4200,91.4000,91.4200,73.3161,740300
2017-03-16,91.4000,91.4400,91.4000,91.4400,73.3322,298300
2017-03-17,91.4000,91.4400,91.4000,91.4400,73.3322,182950
2017-03-20,91.4000,91.4400,91.4000,91.4200,73.3161,147200
2017-03-21,91.4400,91.4400,91.4000,91.4400,73.3322,650300
2017-03-22,91.4000,91.4400,91.4000,91.4400,73.3322,555550
2017-03-23,91.4400,91.4400,91.4200,91.4200,73.3161,339550
2017-03-24,91.4200,91.4400,91.4200,91.4400,73.3322,184750
2017-03-27,91.4000,91.4400,91.4000,91.4400,73.3322,386850
2017-03-28,91.4400,91.4400,91.4200,91.4400,73.3322,894350
2017-03-29,91.4400,91.4400,91.4200,91.4400,73.3322,83400
2017-03-30,91.4400,91.4400,91.4200,91.4400,73.3322,539400
2017-03-31,91.4600,91.4600,91.4200,91.4200,73.3161,526650
2017-04-03,91.3800,91.4200,91.3800,91.4000,73.3226,2097900
2017-04-04,91.4000,91.4200,91.4000,91.4000,73.3226,714500
2017-04-05,91.4200,91.4200,91.4000,91.4000,73.3226,581750
2017-04-06,91.4000,91.4200,91.4000,91.4000,73.3226,246550
2017-04-07,91.4200,91.4200,91.4000,91.4000,73.3226,129300
2017-04-10,91.4400,91.4400,91.4000,91.4000,73.3226,429050
2017-04-11,91.4200,91.4200,91.4000,91.4200,73.3386,161050
2017-04-12,91.4400,91.4400,91.4000,91.4000,73.3226,270500
2017-04-13,91.4000,91.4400,91.4000,91.4200,73.3386,953350
2017-04-17,91.4000,91.4400,91.4000,91.4200,73.3386,753200
2017-04-18,91.4200,91.4400,91.4200,91.4400,73.3547,100450
2017-04-19,91.4200,91.4400,91.4200,91.4400,73.3547,114100
2017-04-20,91.4200,91.4400,91.4200,91.4400,73.3547,243750
2017-04-21,91.4400,91.4600,91.4400,91.4400,73.3547,250700
2017-04-24,91.4400,91.4400,91.4200,91.4200,73.3386,479150
2017-04-25,91.4400,91.4400,91.4200,91.4200,73.3386,405750
2017-04-26,91.4200,91.4400,91.4200,91.4400,73.3547,355450
2017-04-27,91.4200,91.4400,91.4200,91.4200,73.3386,376900
2017-04-28,91.4400,91.4600,91.4200,91.4600,73.3707,212300
2017-05-01,91.4400,91.4400,91.4000,91.4200,73.3659,390250
2017-05-02,91.4000,91.4200,91.4000,91.4000,73.3499,70900
2017-05-03,91.4000,91.4200,91.4000,91.4000,73.3499,226500
2017-05-04,91.4000,91.4200,91.4000,91.4200,73.3659,163450
2017-05-05,91.4000,91.4200,91.4000,91.4000,73.3499,254050
2017-05-08,91.4200,91.4400,91.4000,91.4200,73.3659,217500
2017-05-09,91.4400,91.4400,91.4200,91.4200,73.3659,493400
2017-05-10,91.4400,91.4400,91.4200,91.4400,73.3820,309450
2017-05-11,91.4200,91.4600,91.4200,91.4400,73.3820,397200
2017-05-12,91.4400,91.4600,91.4200,91.4200,73.3659,129250
2017-05-15,91.4400,91.4600,91.4400,91.4400,73.3820,376600
2017-05-16,91.4400,91.4600,91.4400,91.4400,73.3820,166200
2017-05-17,91.4400,91.4600,91.4400,91.4600,73.3980,1395300
2017-05-18,91.4400,91.4600,91.4400,91.4600,73.3980,1384900
2017-05-19,91.4400,91.4600,91.4400,91.4400,73.3820,106700
2017-05-22,91.4400,91.4600,91.4400,91.4600,73.3980,63900
2017-05-23,91.4400,91.4600,91.4400,91.4600,73.3980,195150
2017-05-24,91.4400,91.4600,91.4400,91.4400,73.3820,307000
2017-05-25,91.4400,91.4600,91.4400,91.4600,73.3980,136350
2017-05-26,91.4400,91.4800,91.4400,91.4800,73.4141,143650
2017-05-30,91.4600,91.4800,91.4400,91.4400,73.3820,190450
2017-05-31,91.4600,91.4600,91.4400,91.4400,73.3820,319600
2017-06-01,91.4000,91.4200,91.4000,91.4200,73.4093,225100
2017-06-02,91.4000,91.4200,91.4000,91.4000,73.3932,417900
2017-06-05,91.4000,91.4200,91.4000,91.4200,73.4093,275800
2017-06-06,91.4000,91.4200,91.4000,91.4000,73.3932,136350
2017-06-07,91.4000,91.4400,91.4000,91.4400,73.4253,257750
2017-06-08,91.4400,91.4400,91.4200,91.4200,73.4093,252500
2017-06-09,91.4200,91.4400,91.4200,91.4400,73.4253,184700
2017-06-12,91.4400,91.4400,91.4200,91.4200,73.4093,199600
2017-06-13,91.4200,91.4400,91.4200,91.4400,73.4253,552550
2017-06-14,91.4400,91.4600,91.4200,91.4200,73.4093,64350
2017-06-15,91.4200,91.4400,91.4200,91.4200,73.4093,380800
2017-06-16,91.4200,91.4600,91.4200,91.4600,73.4414,502600
2017-06-19,91.4400,91.4600,91.4400,91.4400,73.4253,289700
2017-06-20,91.4600,91.4600,91.4400,91.4400,73.4253,121050
2017-06-21,91.4600,91.4600,91.4600,91.4600,73.4414,140600
2017-06-22,91.4600,91.4800,91.4400,91.4800,73.4575,220000
2017-06-23,91.4800,91.4800,91.4600,91.4600,73.4414,67200
2017-06-26,91.4400,91.4800,91.4400,91.4400,73.4253,297850
2017-06-27,91.4600,91.4600,91.4400,91.4400,73.4253,125000
2017-06-28,91.4600,91.4800,91.4400,91.4800,73.4575,179200
2017-06-29,91.4400,91.4800,91.4400,91.4600,73.4414,466100
2017-06-30,91.4600,91.5000,91.4600,91.4800,73.4575,615300
2017-07-03,91.4200,91.4400,91.4200,91.4400,73.4655,186100
2017-07-05,91.4400,91.4400,91.4200,91.4200,73.4494,369400
2017-07-06,91.4200,91.4400,91.4200,91.4400,73.4655,445500
2017-07-07,91.4200,91.4400,91.4200,91.4400,73.4655,140950
2017-07-10,91.4200,91.4400,91.4200,91.4400,73.4655,185600
2017-07-11,91.4400,91.4400,91.4200,91.4400,73.4655,136900
2017-07-12,91.4200,91.4400,91.4200,91.4200,73.4494,403200
2017-07-13,91.4400,91.4600,91.4200,91.4200,73.4494,137300
2017-07-14,91.4200,91.4600,91.4200,91.4600,73.4815,255950
2017-07-17,91.4400,91.4600,91.4400,91.4400,73.4655,588900
2017-07-18,91.4400,91.4600,91.4400,91.4400,73.4655,61150
2017-07-19,91.4400,91.4600,91.4400,91.4400,73.4655,99350
2017-07-20,91.4400,91.4600,91.4400,91.4400,73.4655,71950
2017-07-21,91.4400,91.4600,91.4400,91.4400,73.4655,211000
2017-07-24,91.4400,91.4600,91.4400,91.4400,73.4655,140600
2017-07-25,91.4400,91.4800,91.4400,91.4400,73.4655,265850
2017-07-26,91.4400,91.4800,91.4400,91.4600,73.4815,232100
2017-07-27,91.4800,91.4800,91.4600,91.4800,73.4976,221700
2017-07-28,91.4600,91.4800,91.4600,91.4600,73.4815,159600
2017-07-31,91.5000,91.5000,91.4600,91.4600,73.4815,449600
2017-08-01,91.4000,91.4200,91.4000,91.4200,73.5009,315600
2017-08-02,91.4200,91.4400,91.4000,91.4400,73.5169,263800
2017-08-03,91.4000,91.4400,91.4000,91.4400,73.5169,158400
2017-08-04,91.4200,91.4400,91.4000,91.4400,73.5169,350700
2017-08-07,91.4000,91.4400,91.4000,91.4400,73.5169,130400
2017-08-08,91.4400,91.4400,91.4200,91.4400,73.5169,309800
2017-08-09,91.4400,91.4400,91.4200,91.4400,73.5169,142200
2017-08-10,91.4200,91.4400,91.4200,91.4400,73.5169,111150
2017-08-11,91.4400,91.4600,91.4200,91.4600,73.5330,211350
2017-08-14,91.4600,91.4600,91.4400,91.4400,73.5169,331150
2017-08-15,91.4400,91.4600,91.4400,91.4600,73.5330,192600
2017-08-16,91.4600,91.4600,91.4400,91.4400,73.5169,141250
2017-08-17,91.4400,91.4600,91.4400,91.4600,73.5330,363050
2017-08-18,91.4600,91.4600,91.4400,91.4400,73.5169,230900
2017-08-21,91.4600,91.4800,91.4600,91.4600,73.5330,483800
2017-08-22,91.4600,91.4800,91.4600,91.4800,73.5491,208800
2017-08-23,91.4800,91.4800,91.4600,91.4800,73.5491,292750
2017-08-24,91.4600,91.4800,91.4600,91.4800,73.5491,1055500
2017-08-25,91.4600,91.4800,91.4600,91.4600,73.5330,310550
2017-08-28,91.4800,91.4800,91.4600,91.4800,73.5491,102050
2017-08-29,91.4800,91.5000,91.4600,91.4800,73.5491,130450
2017-08-30,91.4800,91.5000,91.4800,91.4800,73.5491,291150
2017-08-31,91.4800,91.5000,91.4800,91.5000,73.5651,1212850
2017-09-01,91.4400,91.4400,91.4200,91.4400,73.5700,373450
2017-09-05,91.4400,91.4400,91.4000,91.4000,73.5378,437850
2017-09-06,91.4200,91.4400,91.4200,91.4400,73.5700,927900
2017-09-07,91.4400,91.4400,91.4200,91.4400,73.5700,159400
2017-09-08,91.4200,91.4400,91.4200,91.4200,73.5539,514550
2017-09-11,91.4400,91.4400,91.4200,91.4200,73.5539,130950
2017-09-12,91.4200,91.4600,91.4200,91.4600,73.5861,257950
2017-09-13,91.4400,91.4600,91.4400,91.4600,73.5861,438200
2017-09-14,91.4400,91.4600,91.4400,91.4400,73.5700,238800
2017-09-15,91.4600,91.4600,91.4400,91.4400,73.5700,96500
2017-09-18,91.4600,91.4800,91.4400,91.4400,73.5700,276400
2017-09-19,91.4600,91.4800,91.4400,91.4800,73.6022,61300
2017-09-20,91.4800,91.4800,91.4600,91.4800,73.6022,129400
2017-09-21,91.4600,91.4800,91.4600,91.4800,73.6022,108000
2017-09-22,91.4800,91.4800,91.4600,91.4800,73.6022,133300
2017-09-25,91.4800,91.4800,91.4600,91.4800,73.6022,158200
2017-09-26,91.4600,91.4800,91.4600,91.4800,73.6022,255800
2017-09-27,91.4800,91.4800,91.4600,91.4800,73.6022,229300
2017-09-28,91.4600,91.4800,91.4600,91.4600,73.5861,76550
2017-09-29,91.4800,91.5000,91.4600,91.5000,73.6182,173100
2017-10-02,91.4400,91.4400,91.4200,91.4400,73.6215,158800
2017-10-03,91.4200,91.4400,91.4200,91.4400,73.6215,429250
2017-10-04,91.4200,91.4400,91.4200,91.4200,73.6054,1119400
2017-10-05,91.4200,91.4400,91.4200,91.4400,73.6215,186250
2017-10-06,91.4400,91.4400,91.4200,91.4200,73.6054,205400
2017-10-09,91.4200,91.4400,91.4200,91.4200,73.6054,141250
2017-10-10,91.4200,91.4400,91.4200,91.4200,73.6054,264050
2017-10-11,91.4400,91.4400,91.4200,91.4200,73.6054,148300
2017-10-12,91.4400,91.4600,91.4200,91.4600,73.6376,244300
2017-10-13,91.4600,91.4600,91.4400,91.4600,73.6376,78450
2017-10-16,91.4400,91.4600,91.4400,91.4400,73.6215,189900
2017-10-17,91.4400,91.4800,91.4400,91.4600,73.6376,227500
2017-10-18,91.4600,91.4800,91.4600,91.4600,73.6376,64150
2017-10-19,91.4600,91.4800,91.4400,91.4600,73.6376,199850
2017-10-20,91.4600,91.4800,91.4600,91.4800,73.6537,57150
2017-10-23,91.4800,91.4800,91.4600,91.4600,73.6376,136250
2017-10-24,91.4600,91.5000,91.4600,91.5000,73.6698,157350
2017-10-25,91.4800,91.5000,91.4800,91.5000,73.6698,293900
2017-10-26,91.4800,91.5000,91.4800,91.5000,73.6698,301050
2017-10-27,91.4800,91.5000,91.4800,91.5000,73.6698,1063500
2017-10-30,91.4800,91.5000,91.4800,91.4800,73.6537,286950
2017-10-31,91.4800,91.5000,91.4800,91.5000,73.6698,430350
2017-11-01,91.4400,91.4400,91.4200,91.4400,73.6779,586100
2017-11-02,91.4400,91.4400,91.4200,91.4200,73.6617,137250
2017-11-03,91.4200,91.4400,91.4200,91.4200,73.6617,222550
2017-11-06,91.4200,91.4400,91.4200,91.4400,73.6779,95200
2017-11-07,91.4200,91.4400,91.4200,91.4400,73.6779,89950
2017-11-08,91.4400,91.4400,91.4200,91.4400,73.6779,238750
2017-11-09,91.4400,91.4400,91.4200,91.4200,73.6617,518050
2017-11-10,91.4400,91.4600,91.4200,91.4400,73.6779,278000
2017-11-13,91.4600,91.4600,91.4400,91.4400,73.6779,229800
2017-11-14,91.4600,91.4600,91.4400,91.4400,73.6779,119450
2017-11-15,91.4400,91.4600,91.4400,91.4400,73.6779,278750
2017-11-16,91.4400,91.4600,91.4400,91.4600,73.6940,232900
2017-11-17,91.4400,91.4600,91.4400,91.4400,73.6779,164550
2017-11-20,91.4400,91.4800,91.4400,91.4600,73.6940,372450
2017-11-21,91.4600,91.4800,91.4400,91.4800,73.7101,259000
2017-11-22,91.4600,91.4800,91.4600,91.4800,73.7101,153600
2017-11-24,91.4800,91.5000,91.4600,91.4600,73.6940,577050
2017-11-27,91.4600,91.4800,91.4600,91.4600,73.6940,373900
2017-11-28,91.4600,91.5000,91.4600,91.5000,73.7262,244700
2017-11-29,91.4800,91.5000,91.4600,91.4800,73.7101,366300
2017-11-30,91.5000,91.5000,91.4800,91.4800,73.7101,288000
2017-12-01,91.4300,91.4300,91.4200,91.4200,73.7149,283200
2017-12-04,91.4200,91.4300,91.4200,91.4300,73.7230,142700
2017-12-05,91.4300,91.4400,91.4200,91.4400,73.7311,532500
2017-12-06,91.4400,91.4400,91.4300,91.4300,73.7230,544900
2017-12-07,91.4300,91.4400,91.4300,91.4400,73.7311,145100
2017-12-08,91.4400,91.4500,91.4300,91.4500,73.7391,196100
2017-12-11,91.4500,91.4500,91.4400,91.4400,73.7311,138900
2017-12-12,91.4600,91.4600,91.4400,91.4500,73.7391,184900
2017-12-13,91.4500,91.4500,91.4400,91.4400,73.7311,375100
2017-12-14,91.4500,91.4600,91.4400,91.4500,73.7391,143000
2017-12-15,91.4500,91.4600,91.4500,91.4600,73.7472,389600
2017-12-18,91.4500,91.4700,91.4500,91.4700,73.7552,288500
2017-12-19,91.3800,91.3900,91.3700,91.3900,73.7568,287600
2017-12-20,91.3700,91.3900,91.3700,91.3900,73.7568,614200
2017-12-21,91.3800,91.4000,91.3800,91.3900,73.7568,233500
2017-12-22,91.4000,91.4100,91.3900,91.4100,73.7730,1997600
2017-12-26,91.4100,91.4100,91.4000,91.4000,73.7649,498300
2017-12-27,91.4100,91.4200,91.4000,91.4200,73.7811,320100
2017-12-28,91.4100,91.4200,91.4100,91.4200,73.7811,366100
2017-12-29,91.4100,91.4300,91.4000,91.4000,73.7649,414600
2018-01-02,91.4100,91.4300,91.4100,91.4100,73.7730,790000
2018-01-03,91.4300,91.4300,91.4200,91.4300,73.7892,218300
2018-01-04,91.4400,91.4400,91.4200,91.4400,73.7972,1098100
2018-01-05,91.4300,91.4400,91.4300,91.4400,73.7972,247600
2018-01-08,91.4300,91.4500,91.4300,91.4500,73.8053,199800
2018-01-09,91.4300,91.4500,91.4300,91.4500,73.8053,185900
2018-01-10,91.4400,91.4500,91.4400,91.4500,73.8053,222400
2018-01-11,91.4500,91.4600,91.4400,91.4400,73.7972,163800
2018-01-12,91.4600,91.4700,91.4500,91.4700,73.8214,531300
2018-01-16,91.4500,91.4600,91.4500,91.4500,73.8053,280200
2018-01-17,91.4500,91.4700,91.4500,91.4700,73.8214,229000
2018-01-18,91.4600,91.4700,91.4600,91.4700,73.8214,238900
2018-01-19,91.4700,91.4800,91.4700,91.4800,73.8295,273300
2018-01-22,91.4900,91.4900,91.4800,91.4900,73.8376,285200
2018-01-23,91.4900,91.4900,91.4800,91.4900,73.8376,706900
2018-01-24,91.5000,91.5000,91.4800,91.5000,73.8456,214600
2018-01-25,91.5000,91.5000,91.4900,91.5000,73.8456,493200
2018-01-26,91.5000,91.5200,91.5000,91.5200,73.8617,430600
2018-01-29,91.5200,91.5200,91.5000,91.5000,73.8456,696400
2018-01-30,91.4900,91.5200,91.4900,91.5100,73.8537,581300
2018-01-31,91.5100,91.5200,91.5100,91.5200,73.8617,258900
2018-02-01,91.4100,91.4400,91.4100,91.4300,73.8585,1016400
2018-02-02,91.4400,91.4400,91.4300,91.4400,73.8666,459100
2018-02-05,91.4500,91.4500,91.4300,91.4300,73.8585,757000
2018-02-06,91.4200,91.4500,91.4200,91.4400,73.8666,1558600
2018-02-07,91.4300,91.5000,91.4100,91.4500,73.8747,1294900
2018-02-08,91.4300,91.4600,91.4300,91.4400,73.8666,1547200
2018-02-09,91.4300,91.4600,91.4300,91.4600,73.8828,2932600
2018-02-12,91.4600,91.4600,91.4500,91.4600,73.8828,2039300
2018-02-13,91.4400,91.4700,91.4400,91.4600,73.8828,4352400
2018-02-14,91.4500,91.4600,91.4500,91.4600,73.8828,549700
2018-02-15,91.4700,91.4700,91.4500,91.4700,73.8908,924900
2018-02-16,91.4600,91.4800,91.4600,91.4800,73.8989,920500
2018-02-20,91.4700,91.4800,91.4600,91.4800,73.8989,590100
2018-02-21,91.4800,91.4800,91.4700,91.4700,73.8908,1012400
2018-02-22,91.4800,91.4900,91.4700,91.4800,73.8989,468700
2018-02-23,91.4900,91.5000,91.4800,91.5000,73.9151,2653500
2018-02-26,91.4900,91.5000,91.4800,91.4800,73.8989,2981600
2018-02-27,91.4800,91.5000,91.4800,91.5000,73.9151,373600
2018-02-28,91.5000,91.5100,91.4900,91.5100,73.9231,882200
2018-03-01,91.4200,91.4400,91.4200,91.4400,73.9304,1260500
2018-03-02,91.4300,91.4500,91.4300,91.4500,73.9385,1353900
2018-03-05,91.4500,91.4500,91.4300,91.4500,73.9385,849200
2018-03-06,91.4500,91.4500,91.4300,91.4500,73.9385,232700
2018-03-07,91.4400,91.4500,91.4400,91.4500,73.9385,978700
2018-03-08,91.4400,91.4500,91.4400,91.4400,73.9304,257400
2018-03-09,91.4500,91.4700,91.4500,91.4600,73.9466,596500
2018-03-12,91.4700,91.4700,91.4500,91.4700,73.9547,506300
2018-03-13,91.4500,91.4700,91.4500,91.4700,73.9547,469400
2018-03-14,91.4500,91.4700,91.4500,91.4700,73.9547,245000
2018-03-15,91.4700,91.4700,91.4600,91.4600,73.9466,863800
2018-03-16,91.4700,91.4800,91.4700,91.4800,73.9628,1216900
2018-03-19,91.4700,91.4900,91.4700,91.4800,73.9628,466100
2018-03-20,91.4800,91.4900,91.4700,91.4700,73.9547,444500
2018-03-21,91.4800,91.4900,91.4800,91.4900,73.9709,336300
2018-03-22,91.4800,91.5000,91.4800,91.5000,73.9789,305600
2018-03-23,91.5000,91.5100,91.5000,91.5100,73.9870,633100
2018-03-26,91.5000,91.5100,91.5000,91.5000,73.9789,451300
2018-03-27,91.5200,91.5200,91.5000,91.5200,73.9951,1357300
2018-03-28,91.5200,91.5300,91.5200,91.5300,74.0032,3030200
2018-03-29,91.5300,91.5500,91.5300,91.5500,74.0194,737400
2018-04-02,91.4400,91.4400,91.4200,91.4400,74.0153,1681600
2018-04-03,91.4400,91.4400,91.4300,91.4300,74.0072,1893300
2018-04-04,91.4300,91.4500,91.4300,91.4500,74.0234,3535400
2018-04-05,91.4600,91.4600,91.4500,91.4600,74.0315,2245800
2018-04-06,91.4600,91.4600,91.4500,91.4600,74.0315,310400
2018-04-09,91.4700,91.4700,91.4600,91.4700,74.0396,238500
2018-04-10,91.4700,91.4700,91.4600,91.4600,74.0315,491300
2018-04-11,91.4800,91.4800,91.4700,91.4800,74.0477,249300
2018-04-12,91.4700,91.4800,91.4700,91.4800,74.0477,8103700
2018-04-13,91.4800,91.4900,91.4800,91.4800,74.0477,287900
2018-04-16,91.5000,91.5000,91.4800,91.5000,74.0639,321100
2018-04-17,91.4900,91.5000,91.4900,91.5000,74.0639,3475000
2018-04-18,91.5000,91.5000,91.4900,91.4900,74.0558,277900
2018-04-19,91.5100,91.5100,91.5000,91.5100,74.0720,473200
2018-04-20,91.5000,91.5200,91.5000,91.5100,74.0720,264000
2018-04-23,91.5100,91.5200,91.5100,91.5100,74.0720,1125900
2018-04-24,91.5100,91.5300,91.5100,91.5200,74.0801,1031600
2018-04-25,91.5200,91.5300,91.5200,91.5300,74.0882,1001600
2018-04-26,91.5300,91.5500,91.5300,91.5400,74.0962,1484300
2018-04-27,91.5400,91.5500,91.5400,91.5500,74.1044,295500
2018-04-30,91.5500,91.5500,91.5400,91.5400,74.0962,325900
2018-05-01,91.4300,91.4500,91.4300,91.4400,74.1019,1429800
2018-05-02,91.4400,91.4500,91.4400,91.4500,74.1100,398200
2018-05-03,91.4600,91.4600,91.4500,91.4500,74.1100,3642700
2018-05-04,91.4700,91.4700,91.4600,91.4700,74.1262,1208100
2018-05-07,91.4600,91.4700,91.4600,91.4700,74.1262,365500
2018-05-08,91.4700,91.4800,91.4700,91.4800,74.1344,432900
2018-05-09,91.4600,91.4800,91.4600,91.4800,74.1344,807900
2018-05-10,91.4800,91.4900,91.4800,91.4800,74.1344,4673600
2018-05-11,91.5000,91.5000,91.4800,91.4800,74.1344,348900
2018-05-14,91.4800,91.5000,91.4800,91.4800,74.1344,897600
2018-05-15,91.4900,91.5000,91.4900,91.5000,74.1506,1825800
2018-05-16,91.5000,91.5100,91.4900,91.5100,74.1587,1147500
2018-05-17,91.5100,91.5100,91.5000,91.5100,74.1587,2799200
2018-05-18,91.5200,91.5200,91.5100,91.5200,74.1668,1550100
2018-05-21,91.5200,91.5300,91.5100,91.5200,74.1668,509500
2018-05-22,91.5300,91.5300,91.5200,91.5200,74.1668,587800
2018-05-23,91.5400,91.5400,91.5200,91.5300,74.1749,244900
2018-05-24,91.5400,91.5500,91.5400,91.5500,74.1911,260000
2018-05-25,91.5500,91.5600,91.5500,91.5600,74.1992,479400
2018-05-29,91.5500,91.5600,91.5500,91.5600,74.1992,845400
2018-05-30,91.5500,91.5600,91.5500,91.5500,74.1911,450400
2018-05-31,91.5800,91.5800,91.5600,91.5700,74.2073,901800
2018-06-01,91.4500,91.4500,91.4400,91.4500,74.2121,707400
2018-06-04,91.4500,91.4600,91.4500,91.4600,74.2203,1174100
2018-06-05,91.4600,91.4600,91.4500,91.4600,74.2203,726900
2018-06-06,91.4600,91.4600,91.4500,91.4500,74.2121,594200
2018-06-07,91.4600,91.4800,91.4600,91.4600,74.2203,1595100
2018-06-08,91.4800,91.4800,91.4700,91.4800,74.2365,323200
2018-06-11,91.4800,91.4900,91.4700,91.4900,74.2446,871700
2018-06-12,91.4900,91.4900,91.4800,91.4900,74.2446,1142100
2018-06-13,91.4800,91.5000,91.4800,91.4800,74.2365,244100
2018-06-14,91.5000,91.5100,91.5000,91.5100,74.2608,440900
2018-06-15,91.5100,91.5100,91.5000,91.5100,74.2608,255400
2018-06-18,91.5200,91.5200,91.5000,91.5000,74.2527,1502900
2018-06-19,91.5200,91.5200,91.5100,91.5200,74.2690,207800
2018-06-20,91.5300,91.5300,91.5100,91.5100,74.2608,616100
2018-06-21,91.5400,91.5400,91.5200,91.5200,74.2690,782600
2018-06-22,91.5400,91.5400,91.5300,91.5300,74.2771,289400
2018-06-25,91.5500,91.5500,91.5400,91.5500,74.2933,1069700
2018-06-26,91.5400,91.5600,91.5400,91.5400,74.2852,908600
2018-06-27,91.5600,91.5600,91.5500,91.5600,74.3014,326100
2018-06-28,91.5600,91.5700,91.5600,91.5600,74.3014,467100
2018-06-29,91.5800,91.5800,91.5700,91.5800,74.3177,811600
2018-07-02,91.4500,91.4600,91.4400,91.4400,74.3071,1826900
2018-07-03,91.4500,91.4600,91.4500,91.4600,74.3234,1022400
2018-07-05,91.4600,91.4700,91.4600,91.4600,74.3234,1033600
2018-07-06,91.4700,91.4800,91.4700,91.4800,74.3396,1050600
2018-07-09,91.4700,91.4900,91.4700,91.4800,74.3396,388200
2018-07-10,91.4900,91.4900,91.4700,91.4900,74.3477,468100
2018-07-11,91.4800,91.4900,91.4800,91.4900,74.3477,960700
2018-07-12,91.4900,91.5100,91.4900,91.4900,74.3477,639200
2018-07-13,91.5100,91.5100,91.5000,91.5000,74.3559,628900
2018-07-16,91.5100,91.5100,91.5000,91.5100,74.3640,377800
2018-07-17,91.5200,91.5200,91.5000,91.5100,74.3640,862800
2018-07-18,91.5100,91.5200,91.5100,91.5200,74.3721,437400
2018-07-19,91.5200,91.5400,91.5200,91.5300,74.3802,352200
2018-07-20,91.5400,91.5400,91.5300,91.5400,74.3883,1845000
2018-07-23,91.5500,91.5500,91.5300,91.5300,74.3802,293200
2018-07-24,91.5400,91.5500,91.5400,91.5500,74.3965,450100
2018-07-25,91.5500,91.5500,91.5400,91.5400,74.3883,316000
2018-07-26,91.5700,91.5700,91.5500,91.5500,74.3965,269600
2018-07-27,91.5700,91.5700,91.5600,91.5700,74.4127,457400
2018-07-30,91.5800,91.5800,91.5600,91.5600,74.4046,377100
2018-07-31,91.5800,91.5800,91.5700,91.5800,74.4208,778700
2018-08-01,91.4400,91.4500,91.4400,91.4500,74.4249,1117200
2018-08-02,91.4600,91.4600,91.4500,91.4600,74.4331,691800
2018-08-03,91.4600,91.4700,91.4500,91.4600,74.4331,353500
2018-08-06,91.4800,91.4800,91.4600,91.4700,74.4412,710200
2018-08-07,91.4800,91.4800,91.4600,91.4800,74.4494,660800
2018-08-08,91.4800,91.4800,91.4700,91.4700,74.4412,741400
2018-08-09,91.4800,91.4900,91.4800,91.4800,74.4494,340500
